time_s,current_nA,label
138.21,0.806176723403321,0
138.22,0.0826496373738673,0
138.23,0.32485806024623876,0
138.24,1.074947714656029,0
138.25,0.8658090129923754,0
138.26,0.731828536438656,0
138.27,-0.07907198287617173,0
138.28,0.0038385282214077054,0
138.29,-0.7997350301827192,0
138.3,-0.03289000945144102,0
138.31,0.03931186560091743,0
138.32,-0.07632356057126641,0
138.33,0.42935199761247445,0
138.34,-0.6344086851312245,0
138.35,0.6134762478436702,0
138.36,0.5350673636259253,0
138.37,-0.0023509052613683024,0
138.38,-0.17827363866853163,0
138.39000000000001,0.11291232368084814,0
138.4,0.7396937730882613,0
138.41,0.14061252975554261,0
138.42000000000002,0.013454608634293624,0
138.43,-0.08536710613308629,0
138.44,0.8292899020053455,0
138.45000000000002,-0.08745907912176731,0
138.46,-0.1358963121000262,0
138.47,0.6470598492812367,0
138.48,0.1417769559281288,0
138.49,0.542712315076936,0
138.5,-0.44784577795370417,0
138.51,-0.3195014041395837,0
138.52,0.6124442686000559,0
138.53,-0.3052367138381839,0
138.54,-0.25503359423396016,0
138.55,-0.025196092577269083,0
138.56,-0.6311695031837613,0
138.57,-0.4762509448838347,0
138.58,-0.1571490735328224,0
138.59,-0.11247614937729822,0
138.6,0.555685749138717,0
138.61,0.8617947385563565,0
138.62,-0.33843275235726067,0
138.63,-0.12331903972443822,0
138.64000000000001,0.23028680666398385,0
138.65,0.7671565917556202,0
138.66,0.4765078888895896,0
138.67000000000002,0.17616686079827235,0
138.68,0.3011382551854281,0
138.69,0.3362502916691691,0
138.70000000000002,-0.5077969111720313,0
138.71,-0.12207508559732826,0
138.72,0.6487588010880078,0
138.73,-0.04599113119079026,0
138.74,-0.040297941950275085,0
138.75,-0.23693707719674623,0
138.76,-1.389138940530653,0
138.77,-0.43399172075815956,0
138.78,-0.045434028492433984,0
138.79,-0.38190914385026264,0
138.8,-0.8079708970295877,0
138.81,-0.7685343571244345,0
138.82,0.11725664462754462,0
138.83,0.9822075986436898,0
138.84,0.8842220080618444,0
138.85,-0.5923592518008225,0
138.86,0.20954731317972147,0
138.87,-0.3982313178118291,0
138.88,-0.5070751817614925,0
138.89000000000001,-0.4702055024260827,0
138.9,0.16105691985154327,0
138.91,0.4537244449716764,0
138.92000000000002,-0.036128622750105754,0
138.93,-0.14953865629093452,0
138.94,0.11253992364551055,0
138.95000000000002,0.23332115803370654,0
138.96,0.5874422809009947,0
138.97,-0.6343610264290616,0
138.98,-0.24515196034140618,0
138.99,-0.7272541995416626,0
139.0,-0.30612637410086,0
139.01,-0.294140793875565,0
139.02,-0.19557243999501805,0
139.03,-0.5719044696761182,0
139.04,-1.0321090003140596,0
139.05,-1.4704662526567984,0
139.06,-0.5345304484766336,0
139.07,-0.46019025713367745,0
139.08,-0.5720210836661144,0
139.09,0.46430692088322834,0
139.1,-0.4385743017838477,0
139.11,0.5479220324183811,0
139.12,0.9048075725429261,0
139.13,-0.9096266654950289,0
139.14000000000001,-0.2750941051483173,0
139.15,-0.3784882354891819,0
139.16,-1.7421008610882671,0
139.17000000000002,-1.3016666337301375,0
139.18,-0.009533375783004588,0
139.19,0.9761354933932926,0
139.20000000000002,0.627987539557977,0
139.21,0.23260998999377644,0
139.22,-0.04991866820254878,0
139.23,0.7869083343872674,0
139.24,1.244072538777459,0
139.25,-0.09814211303049034,0
139.26,-1.1862229342081196,0
139.27,-1.5105168490254357,0
139.28,0.22973828844869817,0
139.29,-0.06418467254953084,0
139.3,-0.015000543468195751,0
139.31,-1.0538501993734295,0
139.32,-0.7610557289293042,0
139.33,-0.44408962141354835,0
139.34,-0.09679107506175973,0
139.35,-0.33289015209874084,0
139.36,-0.7320414987072044,0
139.37,-0.6972042925248807,0
139.38,0.37281113204184513,0
139.39000000000001,0.12721861557494854,0
139.4,0.26148101864373346,0
139.41,-0.509608467232727,0
139.42000000000002,-1.7966919607935181,0
139.43,-0.8239973374844268,0
139.44,-0.763709590009639,0
139.45000000000002,-0.10127502344608652,0
139.46,1.6282578538951449,0
139.47,0.6810998892374791,0
139.48,1.531127151768767,0
139.49,0.5895507685943302,0
139.5,-0.2841477723167849,0
139.51,0.01816381169853082,0
139.52,0.8567389679033138,0
139.53,1.092458592814356,0
139.54,-0.12928331018852904,0
139.55,0.006519965031283548,0
139.56,-0.8554712609500579,0
139.57,0.12935308942645993,0
139.58,0.763632321863932,0
139.59,0.11620283637076903,0
139.6,-0.42223247287628984,0
139.61,-0.009631186755591811,0
139.62,0.12407056359167781,0
139.63,-0.021581462991535807,0
139.64000000000001,-0.006012086012248438,0
139.65,-0.18983211747363182,0
139.66,0.38717873163662747,0
139.67000000000002,0.3931396898649985,0
139.68,-0.5209518594740005,0
139.69,-0.7640904820548087,0
139.70000000000002,-0.422141075618803,0
139.71,0.19122365241425324,0
139.72,0.03104125144080272,0
139.73,-0.4303280163087634,0
139.74,-0.06387986273439597,0
139.75,-0.28768155025484154,0
139.76,0.3014487175084737,0
139.77,0.15722899766779203,0
139.78,-0.22406558659890005,0
139.79,-0.028178160201191946,0
139.8,0.5978336454784301,0
139.81,-0.2492984043886979,0
139.82,0.05671815540308228,0
139.83,-0.1187068441850691,0
139.84,0.10236587048056262,0
139.85,-0.4183061552459015,0
139.86,-0.1411152462496398,0
139.87,0.4594024295725595,0
139.88,-0.47938970482401844,0
139.89000000000001,-0.923030980537775,0
139.9,-1.0137092460226869,0
139.91,-0.9720296671650392,0
139.92000000000002,-0.021137528909111858,0
139.93,-0.8490922613429398,0
139.94,-0.4660282793555117,0
139.95000000000002,0.11766095561386383,0
139.96,0.15623072960580373,0
139.97,-0.2613134971948846,0
139.98,-0.058679515927392525,0
139.99,-0.05261326006383969,0
140.0,-0.2275488381888906,0
140.01,-0.2641207030715047,0
140.02,1.0294798105064085,0
140.03,0.5934454359810183,0
140.04,1.3745070245808215,0
140.05,-0.015889111793369493,0
140.06,-0.1440626800963025,0
140.07,-0.8402394245503715,0
140.08,-0.735979732543597,0
140.09,0.7340665800640935,0
140.1,-0.18923634241744955,0
140.11,0.8800473088810401,0
140.12,-0.5368279467008803,0
140.13,-0.7898990330687989,0
140.14000000000001,-0.4738521795887066,0
140.15,-0.2470489790634379,0
140.16,0.3352003227913714,0
140.17000000000002,0.2292602338569112,0
140.18,-0.2589554747910433,0
140.19,-0.2302792510586445,0
140.20000000000002,-0.3220040807885119,0
140.21,-0.6620853625505789,0
140.22,-0.7328688736940342,0
140.23,0.2697141742317343,0
140.24,-1.000563575829195,0
140.25,0.5167526938721024,0
140.26,-0.14785212157498134,0
140.27,-0.5427117701595301,0
140.28,0.16393231970809088,0
140.29,0.7375987116774209,0
140.3,0.685286937605911,0
140.31,0.3443073934437193,0
140.32,0.5706248510239077,0
140.33,-0.8656610926114473,0
140.34,-0.5885071375836328,0
140.35,-0.7265324576444959,0
140.36,0.3763778025964073,0
140.37,-0.20425020349634654,0
140.38,0.30504033432816446,0
140.39000000000001,0.26754014690478767,0
140.4,-0.48638313445137826,0
140.41,-0.5282077892936009,0
140.42000000000002,0.46293872359072374,0
140.43,-0.3912266387798353,0
140.44,-0.12527645126428932,0
140.45000000000002,-0.5419927645609938,0
140.46,-0.39660830784344425,0
140.47,-0.2176311064902457,0
140.48,-0.5651845599377048,0
140.49,-0.7466173816192695,0
140.5,-0.1280297411515539,0
140.51,-0.5756624688133734,0
140.52,-0.6693985084284955,0
140.53,-0.7611842558644428,0
140.54,-0.3255171601392134,0
140.55,0.3274662003118247,0
140.56,0.7904607100058432,0
140.57,-0.2826236596981426,0
140.58,0.980821898925124,0
140.59,-0.38345012182186133,0
140.6,0.3875738547126644,0
140.61,-0.38100312404514514,0
140.62,-0.6525923487643119,0
140.63,-0.6532776578696948,0
140.64000000000001,-0.28474677517848684,0
140.65,0.14419538778058744,0
140.66,0.2993272497353307,0
140.67000000000002,-0.5212997394215296,0
140.68,-0.7507560114110432,0
140.69,-0.7692103952649272,0
140.70000000000002,-0.34495809217095186,0
140.71,-0.29148646192308586,0
140.72,-0.6721814983566623,0
140.73,-0.11775620851192262,0
140.74,1.082197922826837,0
140.75,-0.09146612829575118,0
140.76,-0.3469399558273491,0
140.77,0.11811514078910565,0
140.78,-0.3612261623085542,0
140.79,0.17279878332795234,0
140.8,-0.43256761991389114,0
140.81,0.774432076484223,0
140.82,0.28414243185612287,0
140.83,-0.3521950110365111,0
140.84,-0.49457053275534035,0
140.85,-0.49025795594905947,0
140.86,0.5154980512970441,0
140.87,-0.6397311781653501,0
140.88,-0.6085624606701073,0
140.89000000000001,-0.5441479346894734,0
140.9,-0.23727075049362936,0
140.91,-0.29654857902164977,0
140.92000000000002,-0.961099954439025,0
140.93,-0.5460021643292686,0
140.94,-0.2822983265099729,0
140.95000000000002,-0.4978183449874134,0
140.96,0.1485419961518093,0
140.97,0.43404132987458777,0
140.98,-0.025920844890678044,0
140.99,0.02362784478285626,0
141.0,-1.2375708482502494,0
141.01,-0.6262600954633826,0
141.02,0.28594665958094145,0
141.03,-0.24657537616210673,0
141.04,-0.5468046878701469,0
141.05,0.9837294590457769,0
141.06,1.122160234154786,0
141.07,0.4370695271389136,0
141.08,0.6233309096674187,0
141.09,-1.1219785570479381,0
141.1,-0.7922916221095303,0
141.11,-0.540715930030012,0
141.12,-0.35319638950958493,0
141.13,-0.44153700757166225,0
141.14000000000001,-1.5606642663137085,0
141.15,-0.276871338982608,0
141.16,0.12804442362860852,0
141.17000000000002,0.792850188288943,0
141.18,-0.3137940270345452,0
141.19,-0.6340208548714695,0
141.20000000000002,-1.6778468238813669,0
141.21,-0.6679275595286462,0
141.22,0.22078503061276888,0
141.23,-0.36267414204834314,0
141.24,0.9587332001747917,0
141.25,0.011003798809578524,0
141.26,-0.010979802009728715,0
141.27,-0.8206302438093142,0
141.28,-0.1441630980991886,0
141.29,-1.1820343043940558,0
141.3,-0.018001586910906336,0
141.31,0.28939598035931935,0
141.32,0.7043568815349188,0
141.33,-0.4589182041708526,0
141.34,-0.12103823599563816,0
141.35,0.17820345985899433,0
141.36,0.18831678744863828,0
141.37,-0.5054632157461124,0
141.38,-1.4918959089513604,0
141.39000000000001,-0.27989636207462826,0
141.4,-0.24285191769207043,0
141.41,-0.454126808129485,0
141.42000000000002,0.20167892386119593,0
141.43,-0.06509406403893728,0
141.44,-0.8103592573361788,0
141.45000000000002,-1.3226994460500094,0
141.46,-1.0234061736401543,0
141.47,0.9270178108463076,0
141.48,0.525189267574766,0
141.49,0.14029546137079588,0
141.5,-0.15308683275578772,0
141.51,-0.26141229390849396,0
141.52,0.4648494868812538,0
141.53,-0.2363927830613252,0
141.54,0.15681135062302898,0
141.55,-0.23764342424559542,0
141.56,0.8825195418364856,0
141.57,0.5246781316180555,0
141.58,0.7032506871828212,0
141.59,-0.2266029886583184,0
141.6,0.4156719519381089,0
141.61,-0.15368768150325027,0
141.62,-0.07094682058165327,0
141.63,0.7618863106140542,0
141.64000000000001,-0.455915403138647,0
141.65,-0.09678991920764211,0
141.66,0.11803301892784665,0
141.67000000000002,0.21543110428567713,0
141.68,-0.27717368735633197,0
141.69,0.950767777602617,0
141.70000000000002,-0.5428278012433561,0
141.71,0.5503029473480706,0
141.72,0.6937680107466582,0
141.73,1.0948842785428712,0
141.74,-0.6628886956992083,0
141.75,-0.7192034121308307,0
141.76,0.523938525461026,0
141.77,-0.9593525810181545,0
141.78,-1.1860567723657363,0
141.79,-0.6472528956354204,0
141.8,-0.15024228523799507,0
141.81,0.7197079406737876,0
141.82,-0.009355915278037585,0
141.83,-0.41684488133149233,0
141.84,-0.028957104056180086,0
141.85,0.1522905595203684,0
141.86,0.18252673105160772,0
141.87,-0.1396487011261459,0
141.88,-1.1665356291161768,0
141.89000000000001,-0.8707427755095289,0
141.9,0.44823784980785414,0
141.91,0.12128468194613232,0
141.92000000000002,-0.23180353740640672,0
141.93,0.4471681811640994,0
141.94,-0.5803546313453397,0
141.95000000000002,-0.35538896016196,0
141.96,-0.10575522077312863,0
141.97,-0.35173173117469886,0
141.98,-0.12449171598685066,0
141.99,-0.22126974736545302,0
142.0,-0.8906847160525377,0
142.01,-0.21617028358202156,0
142.02,-0.8515537562663026,0
142.03,-0.21478424426694326,0
142.04,0.5880133652678174,0
142.05,-0.09269226962791088,0
142.06,-0.7370445129509899,0
142.07,-0.3418765952751172,0
142.08,-0.6184875845810083,0
142.09,0.07203602467402602,0
142.1,-0.15071378449362854,0
142.11,0.7829426110991022,0
142.12,0.7252059956792869,0
142.13,0.009943696749046327,0
142.14000000000001,0.29376144098983287,0
142.15,-0.22575783433311952,0
142.16,-0.12811662189771225,0
142.17000000000002,-0.31424041818344817,0
142.18,0.2398954400774246,0
142.19,0.7334069308187197,0
142.20000000000002,0.5190019928283288,0
142.21,0.5310817934477898,0
142.22,0.5347114843694719,0
142.23,0.3376599398289698,0
142.24,-0.6118504664204214,0
142.25,0.6633348268508311,0
142.26,1.0372419113271238,0
142.27,0.045282960690538276,0
142.28,-0.2755416320842413,0
142.29,0.1678184062145444,0
142.3,0.2458806152285969,0
142.31,-0.13544870209478976,0
142.32,-0.7888945502153237,0
142.33,-0.1237509123784295,0
142.34,0.17342351153602228,0
142.35,0.34060886464222395,0
142.36,0.1819164002264752,0
142.37,-0.18811995063915632,0
142.38,0.39311624941839585,0
142.39000000000001,0.04417671097082586,0
142.4,-0.325686826587532,0
142.41,-0.2667432442583656,0
142.42000000000002,-1.0855671564444924,0
142.43,-0.4575074334031621,0
142.44,0.16320028857144275,0
142.45000000000002,0.13273288438104217,0
142.46,0.7540027667409858,0
142.47,-0.04050442432799922,0
142.48,0.1604495635920834,0
142.49,0.3733646788127569,0
142.5,1.2521112426252947,0
142.51,0.3012627604910557,0
142.52,-0.569582502490266,0
142.53,0.2203505673580663,0
142.54,0.959873470216137,0
142.55,-0.020553803417161162,0
142.56,0.3540395251613807,0
142.57,0.6541493570333975,0
142.58,0.6164851682555523,0
142.59,0.13233634782077547,0
142.6,-0.4275009426553404,0
142.61,-0.23875648591557702,0
142.62,0.09596088205429838,0
142.63,0.41910596381041665,0
142.64000000000001,0.19409542657989254,0
142.65,-0.24228289150897675,0
142.66,0.14672231350181886,0
142.67000000000002,0.40626618158630906,0
142.68,0.21530850651890232,0
142.69,-0.4798594825403002,0
142.70000000000002,-0.3049312557446377,0
142.71,0.34018009477795186,0
142.72,-0.7397694139967511,0
142.73,-1.387915827962689,0
142.74,0.36787207829507856,0
142.75,0.27608477458709757,0
142.76,0.3039227271837838,0
142.77,-0.5856394953542775,0
142.78,0.1581989090465146,0
142.79,0.09800482261085224,0
142.8,-0.9073071666462396,0
142.81,0.4435825049288416,0
142.82,0.10735470723528177,0
142.83,-0.27210895025604753,0
142.84,-0.35731263571003247,0
142.85,-1.2504708969678546,0
142.86,-0.08458476609381452,0
142.87,0.030388775880864582,0
142.88,-0.18364405593244215,0
142.89000000000001,0.5470671108380104,0
142.9,-0.6880206448712585,0
142.91,-0.5776147793700206,0
142.92000000000002,-0.6848437618870857,0
142.93,-0.40743329407090567,0
142.94,-0.1536558254051859,0
142.95000000000002,0.10288227691067095,0
142.96,-0.24672955107075675,0
142.97,-0.616553166172648,0
142.98,0.6560984103968742,0
142.99,1.3607131623451822,0
143.0,0.3289153512786448,0
143.01,-0.40832485945313374,0
143.02,0.5961351994361735,0
143.03,-0.7089035045179293,0
143.04,-0.442965994710105,0
143.05,-0.5688831931968208,0
143.06,-0.8471224667304287,0
143.07,-0.44828483454822465,0
143.08,-0.6596280038222256,0
143.09,-0.24549605753713624,0
143.1,-0.13420247645134845,0
143.11,-0.45170614385648633,0
143.12,-0.3974856806245862,0
143.13,-0.30952757948836634,0
143.14000000000001,0.26669548487940814,0
143.15,-0.09953736807821685,0
143.16,0.32715783369575024,0
143.17000000000002,0.3066417899300962,0
143.18,0.29393380115995155,0
143.19,0.7255002846945392,0
143.20000000000002,-0.5017731297193577,0
143.21,-0.46443621110929967,0
143.22,0.7359302727510311,0
143.23,-0.03999999553909597,0
143.24,-1.5960780346787284,0
143.25,-0.5940059188008932,0
143.26,-0.16351310791786527,0
143.27,-1.5214278861491795,0
143.28,0.24319296569436694,0
143.29,-0.40606955586331234,0
143.3,-0.013309750809101697,0
143.31,-0.21040735355563783,0
143.32,-0.8254041026008342,0
143.33,-0.8631170425962376,0
143.34,-0.8003994976925721,0
143.35,0.2914299941388442,0
143.36,-0.0923133662664811,0
143.37,-0.38756461166862954,0
143.38,-0.6811507246395508,0
143.39000000000001,0.3801841120924964,0
143.4,0.7882915581415056,0
143.41,0.7415246547704022,0
143.42000000000002,0.3611824484662493,0
143.43,0.15822852823372668,0
143.44,-0.6943571921830388,0
143.45000000000002,-0.39085408568006463,0
143.46,-0.5482234180319056,0
143.47,-1.195508388482163,0
143.48,0.17775989506118983,0
143.49,-0.4123625954658983,0
143.5,0.44756914040535517,0
143.51,0.4952591533232688,0
143.52,0.3341198377819955,0
143.53,0.32377270577465495,0
143.54,-0.33284544677270983,0
143.55,0.8200742413068071,0
143.56,0.1419266634244366,0
143.57,0.11024053444556937,0
143.58,-0.40409891805952897,0
143.59,-0.6828787203023272,0
143.6,-0.002491093518805859,0
143.61,0.02928984954183146,0
143.62,-0.4989290543259322,0
143.63,-0.976611331316587,0
143.64000000000001,-1.0062703757282359,0
143.65,0.29960436189648487,0
143.66,-0.33746209061677435,0
143.67000000000002,-0.3506027436441382,0
143.68,0.5989775379309876,0
143.69,-0.5335418621052673,0
143.70000000000002,-0.6062098881439167,0
143.71,-0.6465944635892944,0
143.72,0.6144107412445425,0
143.73,1.1295580228886437,0
143.74,0.5970593520259543,0
143.75,0.48090829487478803,0
143.76,-0.27434133726377063,0
143.77,0.8829542793446739,0
143.78,0.27784245814040187,0
143.79,0.43834566634456334,0
143.8,-0.03200792817935731,0
143.81,-0.23610975665603845,0
143.82,0.7412577626119091,0
143.83,0.3874205856752919,0
143.84,0.7844756156634906,0
143.85,0.24682974207669112,0
143.86,-0.47531034407629985,0
143.87,-0.5146832775568895,0
143.88,-0.15901554280375899,0
143.89000000000001,-0.4585369384484839,0
143.9,-0.7895183331257806,0
143.91,0.35732311965079266,0
143.92000000000002,-0.2858981380748947,0
143.93,-0.08292069062159022,0
143.94,0.05196050311600653,0
143.95000000000002,-0.38520522569605814,0
143.96,0.5913451853809572,0
143.97,-0.5320085243974577,0
143.98,-0.07857714396443558,0
143.99,0.026550213625770175,0
144.0,-0.10709893300941471,0
144.01,-0.8022425074912884,0
144.02,0.1783921067169325,0
144.03,0.3557832443072392,0
144.04,-0.3555507176614834,0
144.05,0.2031695737232162,0
144.06,0.16576725859632263,0
144.07,-0.7251779924675785,0
144.08,-0.7206625201443824,0
144.09,0.3414164634417623,0
144.1,0.16556423927307745,0
144.11,-0.34365704054194723,0
144.12,-0.6275918225457605,0
144.13,-0.5158442223120532,0
144.14000000000001,-0.4501149642860155,0
144.15,-0.6474587260354555,0
144.16,-1.173812245456997,0
144.17000000000002,0.22927535644895272,0
144.18,0.489874709927843,0
144.19,-0.6398973448178755,0
144.20000000000002,-0.1716683493500336,0
144.21,-0.6076471785845936,0
144.22,-0.3754339220824246,0
144.23,-0.36165907371688905,0
144.24,-0.4024236694533282,0
144.25,0.8818899568561657,0
144.26,-0.0981322568135209,0
144.27,-0.5390496561735382,0
144.28,-0.624923340984494,0
144.29,0.31558587322257803,0
144.3,-0.8849092615292327,0
144.31,-0.711325721195958,0
144.32,0.5087060527315397,0
144.33,0.17318936755948078,0
144.34,0.061612438180601345,0
144.35,1.0669843081336703,0
144.36,0.3141014477475593,0
144.37,-0.3824140041806541,0
144.38,-0.32959646548675814,0
144.39000000000001,-0.770805487212646,0
144.4,0.39240896008743664,0
144.41,0.32038455729737403,0
144.42000000000002,0.595222585027241,0
144.43,0.7111269772894149,0
144.44,-0.12640702956362304,0
144.45000000000002,-0.6182944811145002,0
144.46,-0.2656628427244753,0
144.47,-0.6147134735268096,0
144.48,-0.14932636764340576,0
144.49,0.482084945760062,0
144.5,-0.05245551511146983,0
144.51,-0.01664422721116411,0
144.52,-0.13751670038911776,0
144.53,0.3097504510815788,0
144.54,-0.36150260492606295,0
144.55,-1.3433547006510007,0
144.56,-0.16834999230399222,0
144.57,0.40073207465109284,0
144.58,0.2546845200665139,0
144.59,-0.36045410283176926,0
144.6,-0.7776988221095418,0
144.61,-0.014210175745843101,0
144.62,-0.011304252374044449,0
144.63,-0.15288070221045896,0
144.64000000000001,0.8492686964490117,0
144.65,-0.37489561998084686,0
144.66,0.7685660330308867,0
144.67000000000002,0.12611642559832165,0
144.68,-1.028899278645114,0
144.69,-0.43555035089639094,0
144.70000000000002,0.3192127281544718,0
144.71,-0.19743791444601477,0
144.72,-0.9175387140673137,0
144.73,-0.3997734798951854,0
144.74,-0.6391681345395477,0
144.75,0.019394895483493865,0
144.76,0.33401855091757104,0
144.77,-0.5616605907312323,0
144.78,-0.5989159301091547,0
144.79,0.17060328500351596,0
144.8,-0.49729168675194874,0
144.81,-0.783159113207458,0
144.82,-0.9060043688575686,0
144.83,-0.12151936455403016,0
144.84,0.051795144629438725,0
144.85,-0.4337633402762589,0
144.86,-0.18813734535787496,0
144.87,0.683841644780412,0
144.88,-0.4301078124950766,0
144.89000000000001,-1.2292166045902835,0
144.9,-0.14724946096513924,0
144.91,-0.17786502374462698,0
144.92000000000002,-0.5048108288628814,0
144.93,0.13885071388290482,0
144.94,0.3994563128236795,0
144.95000000000002,-1.1582660530685225,0
144.96,-0.719213225945378,0
144.97,0.972269334434854,0
144.98,0.47169364824924354,0
144.99,0.3959440794353811,0
145.0,0.641594225988103,0
145.01,0.08751805432222119,0
145.02,0.3642006816043447,0
145.03,0.3915313589042308,0
145.04,0.3030583608939667,0
145.05,-0.17757208880829947,0
145.06,-0.03459045384286902,0
145.07,-0.4037666165199115,0
145.08,-0.17588421570553026,0
145.09,-0.7479710911398074,0
145.1,-0.6897362334940397,0
145.11,-0.40445434964421034,0
145.12,-0.685319976020313,0
145.13,-0.5218903088871479,0
145.14000000000001,-0.29936057468751914,0
145.15,0.057816280670954526,0
145.16,0.4384337856574393,0
145.17000000000002,-0.21887705415245373,0
145.18,0.5747962012830984,0
145.19,0.562096996681488,0
145.20000000000002,0.327555725296654,0
145.21,0.08232553868828232,0
145.22,0.10916679141556458,0
145.23,0.5781098516696939,0
145.24,0.7148276432777919,0
145.25,0.8083432973027335,0
145.26,0.14285339981338085,0
145.27,0.2500418320883456,0
145.28,0.6968145610044691,0
145.29,-0.2390994606430782,0
145.3,-0.3104660239072673,0
145.31,-0.15017000084736967,0
145.32,0.36046132174761814,0
145.33,0.49644195614103154,0
145.34,-0.07983812215019544,0
145.35,-0.9043230903640302,0
145.36,-0.17592561350791258,0
145.37,-0.6139340807654305,0
145.38,-1.0278145395631366,0
145.39000000000001,-1.0108677894649507,0
145.4,-0.15973612256476083,0
145.41,0.6040672376737013,0
145.42000000000002,0.09095997676646973,0
145.43,0.054567631597281924,0
145.44,0.5628646483516326,0
145.45000000000002,-0.7624413707243825,0
145.46,0.005750566490558565,0
145.47,-0.08535610342650253,0
145.48,0.19951431052374147,0
145.49,-0.2881562216156143,0
145.5,-0.5881524483796057,0
145.51,-0.15271553961502837,0
145.52,0.7595998278067635,0
145.53,0.5679208078517135,0
145.54,-0.20879851248218312,0
145.55,-0.8466992259323246,0
145.56,-1.1877899567567372,0
145.57,0.3235964013441355,0
145.58,-0.508011554435106,0
145.59,-0.38061623898788727,0
145.6,0.5282011108733461,0
145.61,-0.8076156129528671,0
145.62,0.5126026962581158,0
145.63,-0.08706883612762202,0
145.64000000000001,-0.7135455357317997,0
145.65,-0.3901969519129609,0
145.66,-0.5624151658448779,0
145.67000000000002,0.0141203760405266,0
145.68,-0.4216213308611797,0
145.69,-1.2033903770859682,0
145.70000000000002,-0.49824333136498417,0
145.71,-0.9268774109604447,0
145.72,-0.2027905349140306,0
145.73,-0.7627351786577583,0
145.74,-0.5303867574776047,0
145.75,-0.11515132362465685,0
145.76,-0.2216887470678533,0
145.77,-0.0017884918967609742,0
145.78,0.28213042446249986,0
145.79,-0.6257772427047253,0
145.8,-0.2703777013865565,0
145.81,-1.9202819013938583,0
145.82,-0.4279362827749573,0
145.83,-0.3467277022114174,0
145.84,-0.6899230722563073,0
145.85,-0.08383857304664354,0
145.86,0.5240836112351489,0
145.87,-0.20190477557450337,0
145.88,-0.6330226038226892,0
145.89000000000001,-0.14974326343204955,0
145.9,-0.828032705119827,0
145.91,-0.6379937464763661,0
145.92000000000002,0.4121946024820694,0
145.93,0.05691222362105752,0
145.94,-1.0658732268982303,0
145.95000000000002,-1.3026184602439594,0
145.96,-0.31849697530465965,0
145.97,0.3005005457786789,0
145.98,-0.8654136508802968,0
145.99,-0.0559338546013492,0
146.0,0.6154332312441814,0
146.01,1.080201812890374,0
146.02,0.367460555402708,0
146.03,0.2828078942993558,0
146.04,-1.1442110941732073,0
146.05,0.7532523719243058,0
146.06,-0.19701248464912122,0
146.07,-0.6251859027606621,0
146.08,-0.3709989850659885,0
146.09,0.6335035923796574,0
146.1,1.2555024709184988,0
146.11,0.3019547609316545,0
146.12,0.5283285704575683,0
146.13,0.0764450565437164,0
146.14000000000001,-0.6121657970507522,0
146.15,0.5547924642802726,0
146.16,-0.27116040520433243,0
146.17000000000002,0.6714107347072199,0
146.18,0.7808786735056218,0
146.19,0.44375299728362216,0
146.20000000000002,1.0064995027551724,0
146.21,1.362025947249142,0
146.22,0.1688118550092057,0
146.23,-0.4668493200200524,0
146.24,-1.187812153638353,0
146.25,0.8201392589016229,0
146.26,-0.10736090938703598,0
146.27,0.4993877679175126,0
146.28,-0.34808624848193537,0
146.29,0.6540009460090415,0
146.3,-0.2874646299572138,0
146.31,-0.7845956326521003,0
146.32,-0.38525246738969754,0
146.33,-0.4575384008560431,0
146.34,0.12516058688456433,0
146.35,-0.07405434004759576,0
146.36,0.23781574023593371,0
146.37,-0.17343895939420984,0
146.38,-0.47543594730297867,0
146.39000000000001,-0.5074780293747515,0
146.4,0.8843105229326156,0
146.41,0.26319783069912495,0
146.42000000000002,-1.06838437356727,0
146.43,-0.6218556613522122,0
146.44,-0.1815786284646687,0
146.45000000000002,0.859677040423053,0
146.46,0.6850996251460661,0
146.47,-0.3971795184647343,0
146.48,1.110988196418256,0
146.49,0.183607265159008,0
146.5,0.6321012633509385,0
146.51,-0.5345416949265341,0
146.52,-1.4881952756335604,0
146.53,-1.1995109778301447,0
146.54,-2.1081867885604835,0
146.55,0.5203539998859421,0
146.56,0.16700439421017058,0
146.57,-0.5279540280615237,0
146.58,0.03178091571083774,0
146.59,0.03153429027086978,0
146.6,0.26134533122810943,0
146.61,0.6322781067381888,0
146.62,-0.07346911665290819,0
146.63,-0.5640272354268685,0
146.64000000000001,0.22272897794120472,0
146.65,0.40589993460384344,0
146.66,0.07809849160063377,0
146.67000000000002,1.1021579619663493,0
146.68,-0.03457621458865613,0
146.69,-0.5647791761711095,0
146.70000000000002,0.004555494902750867,0
146.71,-0.43515645473615455,0
146.72,0.07825470073276065,0
146.73,-0.5008477491714417,0
146.74,-0.41512924835852266,0
146.75,0.8264135913282534,0
146.76,-0.08609833054955664,0
146.77,-0.523622309911076,0
146.78,0.41587198339071724,0
146.79,-0.5323679143213812,0
146.8,-0.5786966511992294,0
146.81,0.08580800195294969,0
146.82,0.44466327471725287,0
146.83,0.6846177125073277,0
146.84,-0.3032311609156013,0
146.85,0.1651552747992842,0
146.86,-0.28333162251368105,0
146.87,-0.4697361324245799,0
146.88,0.4469800092949173,0
146.89000000000001,-0.2572200345673821,0
146.9,0.0075719321557893016,0
146.91,0.008498906050503116,0
146.92000000000002,-0.6443041118736492,0
146.93,0.27721920366584807,0
146.94,0.2915220866448398,0
146.95000000000002,-1.0610099611703896,0
